step,coverage,predicted_map_quality,topological_understanding
2220,0.6140,0.9961
2221,0.6140,0.9961
2222,0.6140,0.9961
2223,0.6140,0.9961
2224,0.6140,0.9961
2225,0.6140,0.9961
2226,0.6140,0.9961
2227,0.6140,0.9961
2228,0.6140,0.9961
2229,0.6141,0.9961
2230,0.6143,0.9961
2231,0.6144,0.9961
2232,0.6146,0.9961
2233,0.6151,0.9961
2234,0.6151,0.9961
2235,0.6152,0.9961
2236,0.6154,0.9961
2237,0.6155,0.9961
2238,0.6155,0.9961
2239,0.6155,0.9961
2240,0.6156,0.9961
2241,0.6157,0.9961
2242,0.6179,0.9961
2243,0.6180,0.9961
2244,0.6180,0.9961
2245,0.6180,0.9961
2246,0.6180,0.9961
2247,0.6180,0.9961
2248,0.6181,0.9961
2249,0.6182,0.9961
2250,0.6184,0.9961
2251,0.6186,0.9961
2252,0.6190,0.9961
2253,0.6195,0.9961
2254,0.6201,0.9961
2255,0.6206,0.9961
2256,0.6211,0.9961
2257,0.6231,0.9961
2258,0.6231,0.9961
2259,0.6231,0.9961
2260,0.6231,0.9961
2261,0.6231,0.9961
2262,0.6231,0.9961
2263,0.6231,0.9961
2264,0.6231,0.9961
2265,0.6231,0.9961
2266,0.6231,0.9961
2267,0.6231,0.9961
2268,0.6231,0.9961
2269,0.6231,0.9961
2270,0.6231,0.9961
2271,0.6231,0.9961
2272,0.6231,0.9961
2273,0.6231,0.9961
2274,0.6231,0.9961
2275,0.6231,0.9961
2276,0.6231,0.9961
2277,0.6231,0.9961
2278,0.6231,0.9961
2279,0.6231,0.9961
2280,0.6231,0.9961
2281,0.6231,0.9961
2282,0.6231,0.9961
2283,0.6231,0.9961
2284,0.6231,0.9961
2285,0.6231,0.9961
2286,0.6231,0.9961
2287,0.6231,0.9961
2288,0.6231,0.9961
2289,0.6231,0.9961
2290,0.6231,0.9961
2291,0.6231,0.9961
2292,0.6231,0.9961
2293,0.6231,0.9961
2294,0.6231,0.9961
2295,0.6231,0.9961
2296,0.6231,0.9961
2297,0.6231,0.9961
2298,0.6231,0.9961
2299,0.6231,0.9961
2300,0.6231,0.9961
2301,0.6231,0.9961
2302,0.6231,0.9961
2303,0.6231,0.9961
2304,0.6231,0.9961
2305,0.6231,0.9961
2306,0.6231,0.9961
2307,0.6231,0.9961
2308,0.6231,0.9961
2309,0.6231,0.9961
2310,0.6231,0.9961
2311,0.6231,0.9961
2312,0.6231,0.9961
2313,0.6231,0.9961
2314,0.6231,0.9961
2315,0.6231,0.9961
2316,0.6231,0.9961
2317,0.6231,0.9961
2318,0.6231,0.9961
2319,0.6231,0.9961
2320,0.6231,0.9961
2321,0.6231,0.9961
2322,0.6231,0.9961
2323,0.6231,0.9961
2324,0.6231,0.9961
2325,0.6231,0.9961
2326,0.6231,0.9961
2327,0.6231,0.9961
2328,0.6231,0.9961
2329,0.6231,0.9961
2330,0.6231,0.9961
2331,0.6231,0.9961
2332,0.6231,0.9961
2333,0.6231,0.9961
2334,0.6231,0.9961
2335,0.6231,0.9961
2336,0.6231,0.9961
2337,0.6231,0.9961
2338,0.6231,0.9961
2339,0.6231,0.9961
2340,0.6231,0.9961
2341,0.6231,0.9961
2342,0.6231,0.9961
2343,0.6231,0.9961
2344,0.6231,0.9961
2345,0.6231,0.9961
2346,0.6231,0.9961
2347,0.6231,0.9961
2348,0.6231,0.9961
2349,0.6231,0.9961
2350,0.6231,0.9961
2351,0.6231,0.9961
2352,0.6231,0.9961
2353,0.6231,0.9961
2354,0.6231,0.9961
2355,0.6231,0.9961
2356,0.6231,0.9961
2357,0.6231,0.9961
2358,0.6231,0.9961
2359,0.6231,0.9961
2360,0.6231,0.9961
2361,0.6231,0.9961
2362,0.6231,0.9961
2363,0.6231,0.9961
2364,0.6231,0.9961
2365,0.6231,0.9961
2366,0.6231,0.9961
2367,0.6231,0.9961
2368,0.6231,0.9961
2369,0.6231,0.9961
2370,0.6231,0.9961
2371,0.6231,0.9961
2372,0.6231,0.9961
2373,0.6231,0.9961
2374,0.6231,0.9961
2375,0.6231,0.9961
2376,0.6231,0.9961
2377,0.6231,0.9961
2378,0.6231,0.9961
2379,0.6231,0.9961
2380,0.6231,0.9961
2381,0.6231,0.9961
2382,0.6231,0.9961
2383,0.6231,0.9961
2384,0.6231,0.9961
2385,0.6231,0.9961
2386,0.6231,0.9961
2387,0.6231,0.9961
2388,0.6231,0.9961
2389,0.6231,0.9961
2390,0.6231,0.9961
2391,0.6231,0.9961
2392,0.6231,0.9961
2393,0.6231,0.9961
2394,0.6231,0.9961
2395,0.6231,0.9961
2396,0.6231,0.9961
2397,0.6231,0.9961
2398,0.6231,0.9961
2399,0.6231,0.9961
2400,0.6231,0.9961
2401,0.6231,0.9961
2402,0.6231,0.9961
2403,0.6231,0.9961
2404,0.6231,0.9961
2405,0.6231,0.9961
2406,0.6231,0.9961
2407,0.6231,0.9961
2408,0.6231,0.9961
2409,0.6231,0.9961
2410,0.6231,0.9961
2411,0.6231,0.9961
2412,0.6231,0.9961
2413,0.6231,0.9961
2414,0.6231,0.9961
2415,0.6231,0.9961
2416,0.6231,0.9961
2417,0.6231,0.9961
2418,0.6231,0.9961
2419,0.6231,0.9961
2420,0.6231,0.9961
2421,0.6231,0.9961
2422,0.6231,0.9961
2423,0.6231,0.9961
2424,0.6231,0.9961
2425,0.6231,0.9961
2426,0.6231,0.9961
2427,0.6231,0.9961
2428,0.6231,0.9961
2429,0.6231,0.9961
2430,0.6231,0.9961
2431,0.6231,0.9961
2432,0.6231,0.9961
2433,0.6231,0.9961
2434,0.6231,0.9961
2435,0.6231,0.9961
2436,0.6231,0.9961
2437,0.6231,0.9961
2438,0.6231,0.9961
2439,0.6231,0.9961
2440,0.6231,0.9961
2441,0.6231,0.9961
2442,0.6231,0.9961
2443,0.6231,0.9961
2444,0.6231,0.9961
2445,0.6231,0.9961
2446,0.6231,0.9961
2447,0.6231,0.9961
2448,0.6231,0.9961
2449,0.6231,0.9961
2450,0.6231,0.9961
2451,0.6231,0.9961
2452,0.6231,0.9961
2453,0.6231,0.9961
2454,0.6231,0.9961
2455,0.6231,0.9961
2456,0.6231,0.9961
2457,0.6231,0.9961
2458,0.6231,0.9961
2459,0.6231,0.9961
2460,0.6231,0.9961
2461,0.6231,0.9961
2462,0.6231,0.9961
2463,0.6231,0.9961
2464,0.6231,0.9961
2465,0.6231,0.9961
2466,0.6231,0.9961
2467,0.6231,0.9961
2468,0.6231,0.9961
2469,0.6231,0.9961
2470,0.6231,0.9961
2471,0.6231,0.9961
2472,0.6231,0.9961
2473,0.6231,0.9961
2474,0.6231,0.9961
2475,0.6231,0.9961
2476,0.6231,0.9961
2477,0.6231,0.9961
2478,0.6231,0.9961
2479,0.6231,0.9961
2480,0.6231,0.9961
2481,0.6231,0.9961
2482,0.6231,0.9961
2483,0.6231,0.9961
2484,0.6231,0.9961
2485,0.6231,0.9961
2486,0.6254,0.9961
2487,0.6256,0.9961
2488,0.6256,0.9961
2489,0.6256,0.9961
2490,0.6256,0.9961
2491,0.6256,0.9961
2492,0.6256,0.9961
2493,0.6256,0.9961
2494,0.6256,0.9961
2495,0.6256,0.9961
2496,0.6267,0.9961
2497,0.6274,0.9961
2498,0.6280,0.9962
2499,0.6283,0.9962
2500,0.6284,0.9962
2501,0.6285,0.9962
2502,0.6286,0.9962
2503,0.6286,0.9962
2504,0.6288,0.9962
2505,0.6289,0.9962
2506,0.6290,0.9962
2507,0.6291,0.9962
2508,0.6293,0.9962
2509,0.6295,0.9962
2510,0.6297,0.9962
2511,0.6299,0.9962
2512,0.6302,0.9962
2513,0.6305,0.9962
2514,0.6309,0.9962
2515,0.6314,0.9962
2516,0.6319,0.9962
2517,0.6320,0.9962
2518,0.6320,0.9962
2519,0.6320,0.9962
2520,0.6320,0.9962
2521,0.6343,0.9962
2522,0.6357,0.9962
2523,0.6363,0.9962
2524,0.6366,0.9962
2525,0.6372,0.9962
2526,0.6381,0.9962
2527,0.6387,0.9962
2528,0.6395,0.9962
2529,0.6408,0.9962
2530,0.6414,0.9962
2531,0.6466,0.9963
2532,0.6499,0.9963
2533,0.6513,0.9963
2534,0.6521,0.9963
2535,0.6526,0.9963
2536,0.6531,0.9963
2537,0.6535,0.9963
2538,0.6541,0.9963
2539,0.6547,0.9963
2540,0.6551,0.9963
2541,0.6578,0.9963
2542,0.6593,0.9963
2543,0.6603,0.9963
2544,0.6611,0.9963
2545,0.6611,0.9963
2546,0.6613,0.9963
2547,0.6613,0.9963
2548,0.6613,0.9963
2549,0.6614,0.9963
2550,0.6614,0.9963
2551,0.6618,0.9963
2552,0.6620,0.9963
2553,0.6624,0.9963
2554,0.6625,0.9963
2555,0.6629,0.9963
2556,0.6631,0.9963
2557,0.6633,0.9963
2558,0.6635,0.9963
2559,0.6638,0.9963
2560,0.6640,0.9963
2561,0.6641,0.9963
2562,0.6643,0.9962
2563,0.6646,0.9958
2564,0.6648,0.9954
2565,0.6650,0.9950
2566,0.6651,0.9946
2567,0.6652,0.9942
2568,0.6654,0.9939
2569,0.6657,0.9936
2570,0.6657,0.9935
2571,0.6657,0.9935
2572,0.6657,0.9935
2573,0.6657,0.9935
2574,0.6657,0.9935
2575,0.6657,0.9935
2576,0.6657,0.9933
2577,0.6657,0.9931
2578,0.6657,0.9928
2579,0.6657,0.9926
2580,0.6660,0.9925
2581,0.6692,0.9925
2582,0.6720,0.9925
2583,0.6737,0.9925
2584,0.6756,0.9926
2585,0.6763,0.9926
2586,0.6774,0.9926
2587,0.6780,0.9926
2588,0.6786,0.9926
2589,0.6791,0.9926
2590,0.6796,0.9926
2591,0.6801,0.9926
2592,0.6808,0.9926
2593,0.6813,0.9926
2594,0.6819,0.9926
2595,0.6824,0.9926
2596,0.6832,0.9926
2597,0.6855,0.9926
2598,0.6862,0.9927
2599,0.6880,0.9927
2600,0.6895,0.9927
2601,0.6908,0.9927
2602,0.6914,0.9927
2603,0.6922,0.9927
2604,0.6922,0.9927
2605,0.6922,0.9927
2606,0.6922,0.9927
2607,0.6922,0.9927
2608,0.6922,0.9927
2609,0.6922,0.9927
2610,0.6922,0.9927
2611,0.6922,0.9927
2612,0.6922,0.9927
2613,0.6922,0.9927
2614,0.6922,0.9927
2615,0.6922,0.9927
2616,0.6922,0.9927
2617,0.6925,0.9927
2618,0.6927,0.9927
2619,0.6928,0.9927
2620,0.6930,0.9927
2621,0.6931,0.9927
2622,0.6934,0.9927
2623,0.6936,0.9927
2624,0.6938,0.9927
2625,0.6941,0.9927
2626,0.6944,0.9927
2627,0.6949,0.9927
2628,0.6953,0.9927
2629,0.6955,0.9927
2630,0.6957,0.9927
2631,0.6958,0.9927
2632,0.6960,0.9927
2633,0.6962,0.9927
2634,0.6962,0.9927
2635,0.6963,0.9927
2636,0.6963,0.9927
2637,0.6965,0.9927
2638,0.6965,0.9927
2639,0.6965,0.9927
2640,0.6966,0.9927
2641,0.6970,0.9927
2642,0.6977,0.9927
2643,0.6985,0.9927
2644,0.7016,0.9928
2645,0.7039,0.9928
2646,0.7067,0.9928
2647,0.7072,0.9928
2648,0.7075,0.9928
2649,0.7076,0.9928
2650,0.7077,0.9928
2651,0.7078,0.9928
2652,0.7078,0.9928
2653,0.7078,0.9928
2654,0.7079,0.9928
2655,0.7081,0.9928
2656,0.7088,0.9927
2657,0.7116,0.9924
2658,0.7122,0.9924
2659,0.7122,0.9924
2660,0.7122,0.9924
2661,0.7122,0.9924
2662,0.7122,0.9924
2663,0.7122,0.9924
2664,0.7122,0.9924
2665,0.7122,0.9924
2666,0.7122,0.9924
2667,0.7122,0.9924
2668,0.7122,0.9924
2669,0.7122,0.9924
2670,0.7122,0.9924
2671,0.7122,0.9924
2672,0.7122,0.9924
2673,0.7122,0.9924
2674,0.7122,0.9924
2675,0.7122,0.9924
2676,0.7122,0.9924
2677,0.7122,0.9924
2678,0.7122,0.9924
2679,0.7122,0.9924
2680,0.7122,0.9924
2681,0.7122,0.9924
2682,0.7126,0.9924
2683,0.7136,0.9924
2684,0.7145,0.9924
2685,0.7146,0.9924
2686,0.7146,0.9924
2687,0.7147,0.9924
2688,0.7147,0.9924
2689,0.7148,0.9924
2690,0.7149,0.9924
2691,0.7149,0.9924
2692,0.7149,0.9924
2693,0.7150,0.9924
2694,0.7150,0.9924
2695,0.7150,0.9924
2696,0.7150,0.9924
2697,0.7150,0.9924
2698,0.7150,0.9924
2699,0.7150,0.9924
2700,0.7150,0.9924
2701,0.7155,0.9924
2702,0.7162,0.9925
2703,0.7168,0.9925
2704,0.7170,0.9925
2705,0.7170,0.9925
2706,0.7170,0.9925
2707,0.7173,0.9925
2708,0.7181,0.9925
2709,0.7190,0.9925
2710,0.7191,0.9925
2711,0.7195,0.9925
2712,0.7198,0.9925
2713,0.7202,0.9925
2714,0.7205,0.9925
2715,0.7207,0.9925
2716,0.7220,0.9925
2717,0.7245,0.9925
2718,0.7269,0.9925
2719,0.7331,0.9926
2720,0.7360,0.9926
2721,0.7370,0.9926
2722,0.7375,0.9926
2723,0.7381,0.9926
2724,0.7383,0.9926
2725,0.7384,0.9926
2726,0.7384,0.9926
2727,0.7384,0.9926
2728,0.7384,0.9926
2729,0.7387,0.9926
2730,0.7390,0.9926
2731,0.7394,0.9927
2732,0.7396,0.9927
2733,0.7398,0.9927
2734,0.7401,0.9927
2735,0.7403,0.9927
2736,0.7405,0.9927
2737,0.7405,0.9927
2738,0.7406,0.9927
2739,0.7408,0.9927
2740,0.7409,0.9927
2741,0.7412,0.9927
2742,0.7415,0.9927
2743,0.7420,0.9927
2744,0.7428,0.9927
2745,0.7436,0.9927
2746,0.7445,0.9927
2747,0.7459,0.9927
2748,0.7474,0.9927
2749,0.7489,0.9927
2750,0.7499,0.9927
2751,0.7551,0.9928
2752,0.7560,0.9928
2753,0.7562,0.9928
2754,0.7562,0.9928
2755,0.7564,0.9928
2756,0.7564,0.9928
2757,0.7569,0.9928
2758,0.7573,0.9928
2759,0.7574,0.9928
2760,0.7574,0.9928
2761,0.7574,0.9928
2762,0.7574,0.9928
2763,0.7574,0.9928
2764,0.7574,0.9928
2765,0.7575,0.9928
2766,0.7576,0.9928
2767,0.7577,0.9928
2768,0.7579,0.9928
2769,0.7581,0.9928
2770,0.7583,0.9928
2771,0.7586,0.9928
2772,0.7588,0.9928
2773,0.7590,0.9928
2774,0.7592,0.9928
2775,0.7598,0.9928
2776,0.7600,0.9929
2777,0.7603,0.9929
2778,0.7605,0.9929
2779,0.7611,0.9929
2780,0.7618,0.9929
2781,0.7628,0.9929
2782,0.7639,0.9929
2783,0.7644,0.9929
2784,0.7646,0.9929
2785,0.7647,0.9929
2786,0.7668,0.9929
2787,0.7693,0.9929
2788,0.7702,0.9930
2789,0.7705,0.9930
2790,0.7708,0.9930
2791,0.7709,0.9930
2792,0.7709,0.9930
2793,0.7709,0.9930
2794,0.7709,0.9930
2795,0.7709,0.9930
2796,0.7709,0.9930
2797,0.7709,0.9930
2798,0.7709,0.9930
2799,0.7709,0.9930
2800,0.7709,0.9930
2801,0.7709,0.9930
2802,0.7709,0.9930
2803,0.7709,0.9930
2804,0.7709,0.9930
2805,0.7709,0.9930
2806,0.7709,0.9930
2807,0.7709,0.9930
2808,0.7709,0.9930
2809,0.7709,0.9930
2810,0.7709,0.9930
2811,0.7709,0.9930
2812,0.7709,0.9930
2813,0.7709,0.9930
2814,0.7709,0.9930
2815,0.7709,0.9930
2816,0.7709,0.9930
2817,0.7709,0.9930
2818,0.7709,0.9930
2819,0.7709,0.9930
2820,0.7709,0.9930
2821,0.7709,0.9930
2822,0.7709,0.9930
2823,0.7709,0.9930
2824,0.7709,0.9930
2825,0.7709,0.9930
2826,0.7709,0.9930
2827,0.7709,0.9930
2828,0.7709,0.9930
2829,0.7709,0.9930
2830,0.7709,0.9930
2831,0.7709,0.9930
2832,0.7709,0.9930
2833,0.7709,0.9930
2834,0.7709,0.9930
2835,0.7709,0.9930
2836,0.7709,0.9930
2837,0.7709,0.9930
2838,0.7709,0.9930
2839,0.7709,0.9930
2840,0.7709,0.9930
2841,0.7709,0.9930
2842,0.7709,0.9930
2843,0.7709,0.9930
2844,0.7709,0.9930
2845,0.7709,0.9930
2846,0.7709,0.9930
2847,0.7709,0.9930
2848,0.7709,0.9930
2849,0.7709,0.9930
2850,0.7709,0.9930
2851,0.7709,0.9930
2852,0.7709,0.9930
2853,0.7709,0.9930
2854,0.7709,0.9930
2855,0.7709,0.9930
2856,0.7709,0.9930
2857,0.7709,0.9930
2858,0.7709,0.9930
2859,0.7709,0.9930
2860,0.7709,0.9930
2861,0.7709,0.9930
2862,0.7709,0.9930
2863,0.7709,0.9930
2864,0.7709,0.9930
2865,0.7709,0.9930
2866,0.7709,0.9930
2867,0.7709,0.9930
2868,0.7709,0.9930
2869,0.7709,0.9930
2870,0.7709,0.9930
2871,0.7709,0.9930
2872,0.7709,0.9930
2873,0.7709,0.9930
2874,0.7709,0.9930
2875,0.7709,0.9930
2876,0.7709,0.9930
2877,0.7709,0.9930
2878,0.7709,0.9930
2879,0.7709,0.9930
2880,0.7709,0.9930
2881,0.7709,0.9930
2882,0.7709,0.9930
2883,0.7709,0.9930
2884,0.7709,0.9930
2885,0.7709,0.9930
2886,0.7709,0.9930
2887,0.7709,0.9930
2888,0.7709,0.9930
2889,0.7709,0.9930
2890,0.7709,0.9930
2891,0.7709,0.9930
2892,0.7709,0.9930
2893,0.7709,0.9930
2894,0.7709,0.9930
2895,0.7709,0.9930
2896,0.7709,0.9930
2897,0.7709,0.9930
2898,0.7709,0.9930
2899,0.7709,0.9930
2900,0.7709,0.9930
2901,0.7709,0.9930
2902,0.7709,0.9930
2903,0.7709,0.9930
2904,0.7709,0.9930
2905,0.7709,0.9930
2906,0.7709,0.9930
2907,0.7709,0.9930
2908,0.7709,0.9930
2909,0.7709,0.9930
2910,0.7709,0.9930
2911,0.7709,0.9930
2912,0.7709,0.9930
2913,0.7709,0.9930
2914,0.7709,0.9930
2915,0.7709,0.9930
2916,0.7709,0.9930
2917,0.7709,0.9930
2918,0.7709,0.9930
2919,0.7709,0.9930
2920,0.7709,0.9930
2921,0.7709,0.9930
2922,0.7709,0.9930
2923,0.7709,0.9930
2924,0.7709,0.9930
2925,0.7709,0.9930
2926,0.7709,0.9930
2927,0.7709,0.9930
2928,0.7709,0.9930
2929,0.7709,0.9930
2930,0.7709,0.9930
2931,0.7709,0.9930
2932,0.7709,0.9930
2933,0.7709,0.9930
2934,0.7709,0.9930
2935,0.7709,0.9930
2936,0.7709,0.9930
2937,0.7709,0.9930
2938,0.7709,0.9930
2939,0.7709,0.9930
2940,0.7709,0.9930
2941,0.7709,0.9930
2942,0.7709,0.9930
2943,0.7709,0.9930
2944,0.7709,0.9930
2945,0.7709,0.9930
2946,0.7714,0.9930
2947,0.7718,0.9930
2948,0.7723,0.9930
2949,0.7731,0.9930
2950,0.7733,0.9930
2951,0.7736,0.9930
2952,0.7738,0.9930
2953,0.7740,0.9930
2954,0.7742,0.9930
2955,0.7745,0.9930
2956,0.7747,0.9930
2957,0.7750,0.9930
2958,0.7753,0.9930
2959,0.7756,0.9930
2960,0.7758,0.9930
2961,0.7759,0.9930
2962,0.7760,0.9930
2963,0.7761,0.9930
2964,0.7761,0.9930
2965,0.7764,0.9930
2966,0.7769,0.9930
2967,0.7774,0.9930
2968,0.7779,0.9930
2969,0.7783,0.9930
2970,0.7791,0.9930
2971,0.7793,0.9930
2972,0.7794,0.9931
2973,0.7797,0.9931
2974,0.7805,0.9931
2975,0.7812,0.9931
2976,0.7817,0.9931
2977,0.7823,0.9931
2978,0.7828,0.9931
2979,0.7832,0.9931
2980,0.7836,0.9931
2981,0.7841,0.9931
2982,0.7844,0.9931
2983,0.7847,0.9931
2984,0.7847,0.9931
2985,0.7847,0.9931
2986,0.7847,0.9931
2987,0.7847,0.9931
2988,0.7847,0.9931
2989,0.7847,0.9931
2990,0.7847,0.9931
2991,0.7847,0.9931
2992,0.7847,0.9931
2993,0.7847,0.9931
2994,0.7847,0.9931
2995,0.7847,0.9931
2996,0.7847,0.9931
2997,0.7847,0.9931
2998,0.7847,0.9931
2999,0.7847,0.9931
3000,0.7847,0.9931
3001,0.7847,0.9931
3002,0.7847,0.9931
3003,0.7847,0.9931
3004,0.7847,0.9931
3005,0.7847,0.9931
3006,0.7847,0.9931
3007,0.7847,0.9931
3008,0.7847,0.9931
3009,0.7849,0.9931
3010,0.7849,0.9931
3011,0.7849,0.9931
3012,0.7849,0.9931
3013,0.7849,0.9931
3014,0.7849,0.9931
3015,0.7849,0.9931
3016,0.7849,0.9931
3017,0.7849,0.9931
3018,0.7849,0.9931
3019,0.7849,0.9931
3020,0.7849,0.9931
3021,0.7849,0.9931
3022,0.7849,0.9931
3023,0.7849,0.9931
3024,0.7849,0.9931
3025,0.7849,0.9931
3026,0.7849,0.9931
3027,0.7849,0.9931
3028,0.7849,0.9931
3029,0.7849,0.9931
3030,0.7849,0.9931
3031,0.7849,0.9931
3032,0.7849,0.9931
3033,0.7849,0.9931
3034,0.7849,0.9931
3035,0.7849,0.9931
3036,0.7849,0.9931
3037,0.7849,0.9931
3038,0.7849,0.9931
3039,0.7849,0.9931
3040,0.7849,0.9931
3041,0.7849,0.9931
3042,0.7851,0.9931
3043,0.7853,0.9931
3044,0.7853,0.9931
3045,0.7853,0.9931
3046,0.7853,0.9931
3047,0.7853,0.9931
3048,0.7853,0.9931
3049,0.7853,0.9931
3050,0.7853,0.9931
3051,0.7853,0.9931
3052,0.7853,0.9931
3053,0.7853,0.9931
3054,0.7853,0.9931
3055,0.7853,0.9931
3056,0.7853,0.9931
3057,0.7853,0.9931
3058,0.7853,0.9931
3059,0.7853,0.9931
3060,0.7853,0.9931
3061,0.7853,0.9931
3062,0.7853,0.9931
3063,0.7853,0.9931
3064,0.7853,0.9931
3065,0.7853,0.9931
3066,0.7853,0.9931
3067,0.7853,0.9931
3068,0.7853,0.9931
3069,0.7853,0.9931
3070,0.7853,0.9931
3071,0.7853,0.9931
3072,0.7853,0.9931
3073,0.7853,0.9931
3074,0.7853,0.9931
3075,0.7853,0.9931
3076,0.7853,0.9931
3077,0.7853,0.9931
3078,0.7853,0.9931
3079,0.7853,0.9931
3080,0.7853,0.9931
3081,0.7853,0.9931
3082,0.7853,0.9931
3083,0.7853,0.9931
3084,0.7853,0.9931
3085,0.7853,0.9931
3086,0.7853,0.9931
3087,0.7853,0.9931
3088,0.7853,0.9931
3089,0.7853,0.9931
3090,0.7853,0.9931
3091,0.7853,0.9931
3092,0.7853,0.9931
3093,0.7853,0.9931
3094,0.7853,0.9931
3095,0.7853,0.9931
3096,0.7853,0.9931
3097,0.7853,0.9931
3098,0.7853,0.9931
3099,0.7853,0.9931
3100,0.7853,0.9931
3101,0.7853,0.9931
3102,0.7853,0.9931
3103,0.7853,0.9931
3104,0.7853,0.9931
3105,0.7853,0.9931
3106,0.7853,0.9931
3107,0.7853,0.9931
3108,0.7853,0.9931
3109,0.7853,0.9931
3110,0.7853,0.9931
3111,0.7853,0.9931
3112,0.7853,0.9931
3113,0.7853,0.9931
3114,0.7853,0.9931
3115,0.7853,0.9931
3116,0.7853,0.9931
3117,0.7853,0.9931
3118,0.7853,0.9931
3119,0.7853,0.9931
3120,0.7853,0.9931
3121,0.7853,0.9931
3122,0.7853,0.9931
3123,0.7853,0.9931
3124,0.7853,0.9931
3125,0.7853,0.9931
3126,0.7853,0.9931
3127,0.7853,0.9931
3128,0.7853,0.9931
3129,0.7853,0.9931
3130,0.7853,0.9931
3131,0.7853,0.9931
3132,0.7853,0.9931
3133,0.7853,0.9931
3134,0.7853,0.9931
3135,0.7853,0.9931
3136,0.7853,0.9931
3137,0.7853,0.9931
3138,0.7853,0.9931
3139,0.7853,0.9931
3140,0.7853,0.9931
3141,0.7853,0.9931
3142,0.7853,0.9931
3143,0.7853,0.9931
3144,0.7853,0.9931
3145,0.7853,0.9931
3146,0.7853,0.9931
3147,0.7853,0.9931
3148,0.7853,0.9931
3149,0.7853,0.9931
3150,0.7853,0.9931
3151,0.7853,0.9931
3152,0.7853,0.9931
3153,0.7853,0.9931
3154,0.7853,0.9931
3155,0.7853,0.9931
3156,0.7853,0.9931
3157,0.7853,0.9931
3158,0.7853,0.9931
3159,0.7853,0.9931
3160,0.7853,0.9931
3161,0.7853,0.9931
3162,0.7853,0.9931
3163,0.7853,0.9931
3164,0.7853,0.9931
3165,0.7853,0.9931
3166,0.7853,0.9931
3167,0.7853,0.9931
3168,0.7853,0.9931
3169,0.7853,0.9931
3170,0.7853,0.9931
3171,0.7853,0.9931
3172,0.7853,0.9931
3173,0.7853,0.9931
3174,0.7853,0.9931
3175,0.7853,0.9931
3176,0.7853,0.9931
3177,0.7853,0.9931
3178,0.7853,0.9931
3179,0.7853,0.9931
3180,0.7853,0.9931
3181,0.7853,0.9931
3182,0.7853,0.9931
3183,0.7853,0.9931
3184,0.7853,0.9931
3185,0.7853,0.9931
3186,0.7853,0.9931
3187,0.7853,0.9931
3188,0.7853,0.9931
3189,0.7853,0.9931
3190,0.7853,0.9931
3191,0.7853,0.9931
3192,0.7853,0.9931
3193,0.7853,0.9931
3194,0.7853,0.9931
3195,0.7853,0.9931
3196,0.7853,0.9931
3197,0.7853,0.9931
3198,0.7853,0.9931
3199,0.7853,0.9931
3200,0.7853,0.9931
3201,0.7853,0.9931
3202,0.7853,0.9931
3203,0.7853,0.9931
3204,0.7853,0.9931
3205,0.7853,0.9931
3206,0.7853,0.9931
3207,0.7853,0.9931
3208,0.7853,0.9931
3209,0.7853,0.9931
3210,0.7853,0.9931
3211,0.7853,0.9931
3212,0.7853,0.9931
3213,0.7853,0.9931
3214,0.7853,0.9931
3215,0.7853,0.9931
3216,0.7853,0.9931
3217,0.7853,0.9931
3218,0.7853,0.9931
3219,0.7853,0.9931
3220,0.7853,0.9931
3221,0.7853,0.9931
3222,0.7853,0.9931
3223,0.7853,0.9931
3224,0.7853,0.9931
3225,0.7853,0.9931
3226,0.7853,0.9931
3227,0.7853,0.9931
3228,0.7853,0.9931
3229,0.7853,0.9931
3230,0.7853,0.9931
3231,0.7853,0.9931
3232,0.7853,0.9931
3233,0.7853,0.9931
3234,0.7853,0.9931
3235,0.7853,0.9931
3236,0.7853,0.9931
3237,0.7853,0.9931
3238,0.7853,0.9931
3239,0.7853,0.9931
3240,0.7853,0.9931
3241,0.7857,0.9931
3242,0.7861,0.9931
3243,0.7862,0.9931
3244,0.7862,0.9931
3245,0.7862,0.9931
3246,0.7862,0.9931
3247,0.7862,0.9931
3248,0.7862,0.9931
3249,0.7862,0.9931
3250,0.7862,0.9931
3251,0.7862,0.9931
3252,0.7862,0.9931
3253,0.7862,0.9931
3254,0.7862,0.9931
3255,0.7862,0.9931
3256,0.7862,0.9931
3257,0.7862,0.9931
3258,0.7862,0.9931
3259,0.7862,0.9931
3260,0.7862,0.9931
3261,0.7862,0.9931
3262,0.7862,0.9931
3263,0.7862,0.9931
3264,0.7862,0.9931
3265,0.7862,0.9931
3266,0.7862,0.9931
3267,0.7862,0.9931
3268,0.7862,0.9931
3269,0.7862,0.9931
3270,0.7862,0.9931
3271,0.7862,0.9931
3272,0.7862,0.9931
3273,0.7862,0.9931
3274,0.7864,0.9931
3275,0.7865,0.9931
3276,0.7868,0.9931
3277,0.7870,0.9931
3278,0.7871,0.9931
3279,0.7871,0.9931
3280,0.7871,0.9931
3281,0.7877,0.9931
3282,0.7878,0.9931
3283,0.7879,0.9931
3284,0.7879,0.9931
3285,0.7880,0.9931
3286,0.7880,0.9931
3287,0.7880,0.9931
3288,0.7880,0.9931
3289,0.7880,0.9931
3290,0.7880,0.9931
3291,0.7880,0.9931
3292,0.7880,0.9931
3293,0.7880,0.9931
3294,0.7880,0.9931
